timestamp,service_name,host,cpu_percent,mem_percent,disk_util_percent,disk_read_mb_s,disk_write_mb_s,net_in_mb_s,net_out_mb_s,rps,latency_p95_ms,error_rate_percent,gc_pause_ms,packet_loss_percent,is_anomaly,anomaly_type
2025-10-01T09:38:30Z,payment-service,node-2,43.47187944291355,63.079353737570116,49.35295065144223,2.5444253096146876,1.7684415760752632,5.072968818043427,6.962134134613366,76.67463355462294,156.0104921859026,0.3389174766714913,1.3611332137503727,0.043203593616660985,False,normal
2025-10-01T09:38:30Z,auth-service,node-3,50.111303017358196,65.85391522480023,45.78534596088171,2.066258901830585,2.064283475830864,6.870423879387697,8.611874808045924,65.85957352542749,177.57612415219896,0.3568568737082879,0.9455281480799789,0.055380575771286904,False,normal
2025-10-01T09:38:30Z,inventory-service,node-1,57.684342316881356,81.81019247161042,45.83228428548828,3.602363431577578,1.629951837771548,6.940935336972156,8.997550417504451,65.88852534998388,184.37190408150184,0.8066985128070201,2.627301451377491,0.05684025758094725,False,normal
2025-10-01T09:38:30Z,search-service,node-2,61.84970218112846,71.78435437455221,49.172947744802784,3.3076955947749163,1.7544162818251063,7.408560464166633,8.710441017148554,52.36467869637722,208.9733343730083,0.8376140616878389,7.890281191736567,0.05949775046837384,False,normal
2025-10-01T09:38:40Z,user-service,node-3,33.967258218974465,57.4809054915908,47.393994210641935,2.5816019130371783,2.2400414271505626,4.164150321440688,6.662105102097301,104.10730404007485,130.52948949506043,0.8462261252223824,1.3991127629748759,0.05178274350237372,False,normal
2025-10-01T09:38:40Z,order-service,node-1,36.565856919868025,58.54995666100746,40.74234648240907,3.3866194644541228,1.475879870080803,4.15160380321424,8.256177614618972,85.84314632707778,123.09698654880039,0.37052638867228227,3.7811362941069646,0.03574902382589176,False,normal
2025-10-01T09:38:40Z,payment-service,node-2,45.92841923635996,57.94699057720548,41.60242880983208,2.831428175968562,1.5980095710597746,4.696661786877315,7.393706056339099,80.00852958600369,151.6240793716483,0.3695152042909642,7.000934313628404,0.09298473324815576,False,normal
2025-10-01T09:38:40Z,auth-service,node-3,53.18359598970405,63.67332218015015,43.40657892527032,2.5439713204921857,1.619233012992349,6.799356403939043,9.56866975310139,65.11848850725795,161.58601659045536,0.41926653445813394,7.518271953408692,0.05407484396875249,False,normal
2025-10-01T09:38:40Z,inventory-service,node-1,55.70311550860849,84.14447240012096,45.34117199554369,2.5768728253803146,2.0103987784719637,6.231253750725579,9.976672459912008,64.10651692910328,192.96594208997487,0.28872892501942243,5.762399740433279,0.07892714598784603,False,normal
2025-10-01T09:38:40Z,search-service,node-2,58.57762367613391,67.69822552940558,46.404586840015845,2.362694242737128,1.3592125251390927,6.53062365399249,9.000354571925696,53.071070619501775,190.8249266083611,0.7179453629533908,1.1922509938124737,0.08100790758192372,False,normal
2025-10-01T09:38:50Z,user-service,node-3,38.61063057984269,55.888502456167046,46.50576763894222,2.8850884495176876,1.9359555762253315,4.6003271071914815,6.931532277860073,99.97296388630694,147.48113821942118,0.5731919711084155,9.399009783940294,0.0018473845269624811,False,normal
2025-10-01T09:38:50Z,order-service,node-1,38.60712859657099,58.56934038487384,49.9353113070115,2.6394984196269147,1.775388850245398,4.511505342123804,7.002155282543185,87.2210284229512,169.04189314873855,0.3273405977773038,6.741387885799673,0.04265078526787941,False,normal
2025-10-01T09:38:50Z,payment-service,node-2,45.24324071319738,58.42036031896327,45.7414959991546,2.738446736424398,1.751829530432939,4.9795315492466585,9.280031327229105,78.5870367184421,158.73510465175235,0.8161395644962924,4.256127746485569,0.030707622853234043,False,normal
2025-10-01T09:38:50Z,auth-service,node-3,51.26133542998455,62.02008177872379,39.602982148927374,2.6120259178441194,1.3559386785175678,5.421093626052004,9.765689075544646,68.57026577473076,196.25050281146753,0.7330176895523277,6.616880844241469,0.036033991942872,False,normal
2025-10-01T09:38:50Z,inventory-service,node-1,52.34847933144557,84.15638830064879,48.56198863840531,2.0724795652393215,1.722895160092537,6.176308519608286,8.987513296263744,69.08367412503797,171.9157879289789,0.7082648687363765,8.60090432296494,0.058283215568590015,False,normal
2025-10-01T09:38:50Z,search-service,node-2,59.13673777219154,67.37272994789122,48.67151950414736,2.718883487595211,1.7710795388121265,6.932918991350138,8.97921704032325,41.88663087413233,205.77642340788987,0.8732524166435516,7.648009926001794,0.062474310546199105,False,normal
2025-10-01T09:39:00Z,user-service,node-3,35.12082339555985,58.04791652173045,44.528603324785934,3.0332870361350652,1.4979095558778988,5.033421318123041,7.158829822409611,100.70481172450012,145.6205542839515,0.25210838377185596,7.046810505547478,0.04581975521915556,False,normal
2025-10-01T09:39:00Z,order-service,node-1,38.712688314915056,56.49703661407606,38.77696570057636,2.56789192287786,1.6452625124349765,4.55414700424237,6.848371527536412,87.03459634128865,141.75469040496958,0.10473847832789551,4.752260595908731,0.06374848970201068,False,normal
2025-10-01T09:39:00Z,payment-service,node-2,44.885693325294994,56.954008179677444,40.73170108323739,3.1782225580594656,1.573111391657553,5.271789467613059,9.028502328203814,81.16911244513948,164.4793899618199,0.19673023456577543,9.641394534858915,0.056914180731260054,False,normal
2025-10-01T09:39:00Z,auth-service,node-3,47.39793459639826,64.42393238499646,38.73776701209931,3.1290642537972513,1.3152603861822403,5.507571472138321,7.626835304280521,67.3733437647756,190.05534204261102,0.5362126219539403,1.924706092900636,0.09999746815303315,False,normal
2025-10-01T09:39:00Z,inventory-service,node-1,54.09054785274779,82.65456949604689,41.89784284056571,2.7139432457007264,1.4876700562986085,5.7376755229268905,9.901271794994384,67.53410804270662,183.73779423356697,0.5499336346985237,9.741911461402482,0.01851391090888751,False,normal
2025-10-01T09:39:00Z,search-service,node-2,62.13124738119504,68.87785210483197,40.43855541462795,2.6091447720870318,1.6710295666963988,6.440996867572809,8.098707818605,44.82353766160954,184.76043346846436,0.5959973014506664,11.735621881372106,0.09036923911840472,False,normal
2025-10-01T09:39:10Z,user-service,node-3,34.37562161632684,57.89822012722553,50.19925822563783,2.9321362281063887,1.6868893848818651,4.226361084398019,7.387415178066605,103.14120311736838,146.51676098125327,0.6539779253936586,5.879242811549901,0.00551043562805896,False,normal
2025-10-01T09:39:10Z,order-service,node-1,35.990289802596756,55.70229565342245,43.792317542092356,2.967762390891158,1.2394199882548482,4.062172167603268,7.475383429448615,86.89137214674905,161.99873112647234,0.5440497032025966,2.643282047107216,0.029940838191368634,False,normal
2025-10-01T09:39:10Z,payment-service,node-2,44.48052144012967,61.60051307042824,40.9643999270038,2.688443347610905,1.4430763481189346,6.088730907386407,7.975250673213362,79.2375476181927,148.59417692835746,0.2761362845066119,9.054774545952725,0.029569700302103454,False,normal
2025-10-01T09:39:10Z,auth-service,node-3,48.14640420673441,59.98326486165497,46.71727315612058,2.6358447021843237,1.5931239309821712,6.66980347636094,8.645807540298765,66.1153824383644,158.34761473363568,0.9526908991706684,7.599014875894905,0.029381159037690854,False,normal
2025-10-01T09:39:10Z,inventory-service,node-1,54.08704254360756,85.0010034471731,39.828477659978084,3.3740663878080053,2.1019219669975486,5.682629011924417,8.76647329592847,57.579883114385204,197.03449715305578,0.7019653678319837,7.884869255562362,0.06253435361344212,False,normal
2025-10-01T09:39:10Z,search-service,node-2,56.874413755825806,68.3310363803066,47.942374822153184,3.0570848310802683,1.5621277260924513,6.999704073311409,8.641937508782394,49.88650935073706,188.83752380148093,0.9772137028191722,5.259098344446284,0.08245275535065916,False,normal
2025-10-01T09:39:20Z,user-service,node-3,34.85808198462843,53.484622006559526,42.09683460683946,3.1031155509666593,1.712983431045322,3.1740966136934192,6.385877954989457,98.84962787762278,159.34852244516964,0.6274445206177062,6.893388703447077,0.023687255765041913,False,normal
2025-10-01T09:39:20Z,order-service,node-1,41.588932808915914,57.46951762777062,40.96475412757225,3.025908265750782,2.1111553320109033,4.190882735822099,7.9911065605200235,81.41261590215046,143.96231258148708,0.6469094487927598,0.46339683101864004,0.10503486186447966,False,normal
2025-10-01T09:39:20Z,payment-service,node-2,37.96932692346481,62.68683215584066,43.77195833836778,2.8342139330206737,1.5866900755386992,4.771287398401347,7.094518427247836,75.24538433694971,152.90133925299094,0.3585264232232006,8.205800511693464,0.04666835485628709,False,normal
2025-10-01T09:39:20Z,auth-service,node-3,46.2078889211891,62.26197195329015,39.71457861680156,2.380989105928541,1.4587781084243294,6.394686678654681,8.824749382067198,65.12208082775693,168.04020924118987,0.09019358841224323,1.5234528798424987,0.054839965791229954,False,normal
2025-10-01T09:39:20Z,inventory-service,node-1,54.76728244617681,84.31268109058908,48.581594998977565,2.7526946598932396,1.975353786724414,6.9854240350544305,8.819693199641351,51.48227159634621,160.47945509527833,0.6853509968370741,8.436962884458527,0.08543563275498861,False,normal
2025-10-01T09:39:20Z,search-service,node-2,57.40424050940623,65.07795713093851,42.53942732318991,3.0015622861052034,2.1759147348887975,7.515501310096788,8.886547085145882,49.903757186176655,186.8343065855296,1.2801748508501536,3.26295850343247,0.040337537311812596,False,normal
2025-10-01T09:39:30Z,user-service,node-3,32.56212638821162,56.50733539573485,42.52235542199574,2.7236683816926472,1.2298075613835604,3.4757906340508065,7.946264131097054,93.83022574588823,141.45773021125754,0.5287429004082466,1.7344059876516198,0.059335664138936275,False,normal
2025-10-01T09:39:30Z,order-service,node-1,40.82119481028755,59.084889440185975,47.255502229715674,2.3992175727275873,1.4546130700569484,4.353610933818814,7.23235211984331,86.07105629826182,169.07051314172946,0.48808216719073433,3.904295093673814,0.04267244649471769,False,normal
2025-10-01T09:39:30Z,payment-service,node-2,47.5650449962583,61.66414719657708,44.70585657470443,2.527993551037729,1.6023215556063615,5.807121579317527,7.8978608571154565,74.1268099479019,175.38920834901572,0.2505635947815854,5.645811539838996,0.027992848509602136,False,normal
2025-10-01T09:39:30Z,auth-service,node-3,47.3350622649534,63.30032871292654,49.45539220415383,2.990979407925062,1.5961295289390711,6.510454727040293,7.9426480070339425,68.00425813463032,159.1882090927498,0.5081259289820472,6.409452851241488,0.04735068411504296,False,normal
2025-10-01T09:39:30Z,inventory-service,node-1,53.11703456898041,85.39224403169698,49.784270234000566,2.799382095884382,1.4200974571634222,6.401250014226224,9.237403295989486,52.83833111219801,190.8057474900336,0.7292926282561982,5.398910402382509,0.02199890516842055,False,normal
2025-10-01T09:39:30Z,search-service,node-2,57.308641708341035,66.93351067309504,42.23780846582484,2.644122876952365,1.8219492679646445,6.852344279921401,10.030522954451843,45.54639290019658,201.13703534073574,0.5307075157935089,4.846508238910862,0.053332972738865767,False,normal
2025-10-01T09:39:40Z,user-service,node-3,30.913699719344457,60.50510579429124,46.43774831494079,2.0075050142377253,1.4196709071677276,4.231723587135719,6.2536412729530255,98.23034625021359,149.15288579983363,0.7335815962766756,5.679360821805243,0.0449563430106111,False,normal
2025-10-01T09:39:40Z,order-service,node-1,38.72069217166775,55.71420594754498,43.33227746579143,3.667481439381579,1.6672419950661768,4.819959921571489,6.542809690575064,87.41533245657581,148.41269262168515,0.1895628826601104,3.188150111688726,0.05583485912777573,False,normal
2025-10-01T09:39:40Z,payment-service,node-2,46.928126378339435,63.46816229282282,41.796605205159686,2.4604498196452647,0.8314088719463123,5.40159945917908,7.224262247401893,80.1769510060103,173.72756697486733,0.6323761650731989,9.685106005920906,0.03500174963848492,False,normal
2025-10-01T09:39:40Z,auth-service,node-3,48.638247787733626,63.45796123789923,47.84258375790887,2.8648909268354816,1.326361298671972,6.077864039702867,8.862083541929351,55.604620843637036,174.60297182548976,0.5815985516202421,0.23204141006231183,0.059080744283272375,False,normal
2025-10-01T09:39:40Z,inventory-service,node-1,53.29608176462271,84.51284773162055,35.509987992401726,3.0604263837000714,1.2446585469360665,5.934742474939862,8.604059667284224,56.57783716287073,194.68989440811046,0.7400210136447817,8.11956608555554,0.08261128725917198,False,normal
2025-10-01T09:39:40Z,search-service,node-2,51.93104162802604,66.85262885849446,50.035350745855766,3.0881852509475727,1.5296694921468752,6.172957129865075,8.00269239591154,50.968281383965554,189.38873840541885,0.7233672879983583,4.560514256473711,0.012193506532913345,False,normal
2025-10-01T09:39:50Z,user-service,node-3,29.902138060978942,58.2273687763282,51.346702495127325,2.2201618289757796,1.4302923513021508,2.8105020965147993,6.807062391136434,88.91086403665912,145.758388727158,0.8292442801120095,9.12738613884688,0.032985592676234576,False,normal
2025-10-01T09:39:50Z,order-service,node-1,35.676811771988554,61.14017867205426,44.876362388869964,2.6580429662063656,1.2841965720093569,4.0233789272713745,5.641976526827109,81.31947647657078,159.27731816790944,0.4537352103743914,3.7626822801246935,0.04851654702376513,False,normal
2025-10-01T09:39:50Z,payment-service,node-2,44.04698709357285,60.28896583365866,44.4231761007645,3.1286016568011186,1.377212440944608,5.614119212932411,7.731881674253294,70.89500077830492,155.74385396037513,0.3823807097706524,5.455182436333081,0.006401499230191635,False,normal
2025-10-01T09:39:50Z,auth-service,node-3,45.12029133537039,63.29721249527298,46.1113804737154,3.097531565775454,1.8628331777760543,5.6825444189050085,8.287141902231014,59.45919856820555,172.2970902860881,0.1975035016375531,0.8351356341316585,0.019470355612305285,False,normal
2025-10-01T09:39:50Z,inventory-service,node-1,55.85521220219646,86.5052148606586,42.91897070160469,3.0510750123861214,1.4602679638712557,5.732780136879902,8.5708307350289,47.688483279035694,173.26695597512807,1.1224641997649683,6.290255038319864,0.06835987650233469,False,normal
2025-10-01T09:39:50Z,search-service,node-2,53.378686200048406,66.54805334220869,38.30043213684054,2.8788543928695476,1.7399387555223855,6.713620526716833,8.644399234569246,37.40318611486717,202.7265963103968,0.4603365680029452,5.9364295051080145,0.0139746337388955,False,normal
2025-10-01T09:40:00Z,user-service,node-1,34.28089652525502,57.5782649869467,43.92199869755437,3.233023059542619,1.6373636034778152,4.035506318245027,7.146604656860709,97.55646011945359,141.53620933907905,0.6366369859329264,5.16866313392433,0.06664543979771984,False,normal
2025-10-01T09:40:00Z,order-service,node-2,39.557687517546306,62.38516593382441,41.59909921760679,3.011437774434667,1.2621672331175424,4.554840904899833,6.99035366511299,92.75912466906468,166.3044113547337,0.4518024296679864,1.6329709561677435,0.04817866778068388,False,normal
2025-10-01T09:40:00Z,payment-service,node-3,38.3655071378991,61.553559296795186,44.432777980089334,2.9644305810675893,1.7877431766957685,4.600772677201062,8.590487594624236,75.32343812982832,173.62020585697041,0.48366579254421477,4.51877308781336,0.04407817944297278,False,normal
